2020-01-31_11:51:59:564597
2020-01-31_11:51:59:615896
2020-01-31_11:51:59:667621
2020-01-31_11:51:59:719422
2020-01-31_11:51:59:778097
2020-01-31_11:51:59:829609
2020-01-31_11:51:59:879834
2020-01-31_11:51:59:930037
2020-01-31_11:51:59:983645
2020-01-31_11:52:00:036452
2020-01-31_11:52:00:092899
2020-01-31_11:52:00:144768
2020-01-31_11:52:00:198014
2020-01-31_11:52:00:198014
2020-01-31_11:52:00:198014
2020-01-31_11:52:00:319010
2020-01-31_11:52:00:371328
2020-01-31_11:52:00:424570
2020-01-31_11:52:00:479403
2020-01-31_11:52:00:530125
2020-01-31_11:52:00:580471
2020-01-31_11:52:00:640502
2020-01-31_11:52:00:692909
2020-01-31_11:52:00:745012
2020-01-31_11:52:00:796832
2020-01-31_11:52:00:847856
2020-01-31_11:52:00:847856
2020-01-31_11:52:00:901755
2020-01-31_11:52:00:954397
2020-01-31_11:52:01:018868
2020-01-31_11:52:01:072592
2020-01-31_11:52:01:133961
2020-01-31_11:52:01:185739
2020-01-31_11:52:01:238790
2020-01-31_11:52:01:292819
2020-01-31_11:52:01:344716
2020-01-31_11:52:01:344716
2020-01-31_11:52:01:344716
2020-01-31_11:52:01:472759
2020-01-31_11:52:01:523990
2020-01-31_11:52:01:581892
2020-01-31_11:52:01:633904
2020-01-31_11:52:01:686104
2020-01-31_11:52:01:741478
2020-01-31_11:52:01:791917
2020-01-31_11:52:01:849558
2020-01-31_11:52:01:900265
2020-01-31_11:52:01:900265
2020-01-31_11:52:01:955765
2020-01-31_11:52:02:006747
2020-01-31_11:52:02:057332
2020-01-31_11:52:02:111775
2020-01-31_11:52:02:166107
2020-01-31_11:52:02:216546
2020-01-31_11:52:02:270487
2020-01-31_11:52:02:321278
2020-01-31_11:52:02:382611
2020-01-31_11:52:02:433687
2020-01-31_11:52:02:484217
2020-01-31_11:52:02:484217
2020-01-31_11:52:02:595379
2020-01-31_11:52:02:648604
2020-01-31_11:52:02:698826
2020-01-31_11:52:02:698826
2020-01-31_11:52:02:769948
2020-01-31_11:52:02:820903
2020-01-31_11:52:02:873879
2020-01-31_11:52:02:927459
2020-01-31_11:52:02:979957
2020-01-31_11:52:03:031589
2020-01-31_11:52:03:087576
2020-01-31_11:52:03:138113
2020-01-31_11:52:03:193010
2020-01-31_11:52:03:245762
2020-01-31_11:52:03:296992
2020-01-31_11:52:03:348179
2020-01-31_11:52:03:348179
2020-01-31_11:52:03:406603
2020-01-31_11:52:03:459600
2020-01-31_11:52:03:513162
2020-01-31_11:52:03:565920
2020-01-31_11:52:03:623341
2020-01-31_11:52:03:623341
2020-01-31_11:52:03:730061
2020-01-31_11:52:03:783021
2020-01-31_11:52:03:833812
2020-01-31_11:52:03:886838
2020-01-31_11:52:03:937794
2020-01-31_11:52:03:990255
2020-01-31_11:52:04:043153
2020-01-31_11:52:04:094208
2020-01-31_11:52:04:147605
2020-01-31_11:52:04:199333
2020-01-31_11:52:04:250100
2020-01-31_11:52:04:250100
2020-01-31_11:52:04:304878
2020-01-31_11:52:04:360100
2020-01-31_11:52:04:410618
2020-01-31_11:52:04:469219
2020-01-31_11:52:04:524097
2020-01-31_11:52:04:577456
2020-01-31_11:52:04:630271
2020-01-31_11:52:04:685818
2020-01-31_11:52:04:736407
2020-01-31_11:52:04:736407
2020-01-31_11:52:04:736407
2020-01-31_11:52:04:736407
2020-01-31_11:52:04:908577
2020-01-31_11:52:04:983778
2020-01-31_11:52:05:036552
2020-01-31_11:52:05:089553
2020-01-31_11:52:05:140598
2020-01-31_11:52:05:192693
2020-01-31_11:52:05:244754
2020-01-31_11:52:05:295565
2020-01-31_11:52:05:295565
2020-01-31_11:52:05:353137
2020-01-31_11:52:05:405366
2020-01-31_11:52:05:460119
2020-01-31_11:52:05:511468
2020-01-31_11:52:05:562143
2020-01-31_11:52:05:612776
2020-01-31_11:52:05:667410
2020-01-31_11:52:05:720790
2020-01-31_11:52:05:773677
2020-01-31_11:52:05:826954
2020-01-31_11:52:05:877928
2020-01-31_11:52:05:942546
2020-01-31_11:52:05:942546
2020-01-31_11:52:05:942546
2020-01-31_11:52:05:942546
2020-01-31_11:52:06:107284
2020-01-31_11:52:06:159607
2020-01-31_11:52:06:219998
2020-01-31_11:52:06:274224
2020-01-31_11:52:06:324335
2020-01-31_11:52:06:377450
2020-01-31_11:52:06:434075
2020-01-31_11:52:06:487119
2020-01-31_11:52:06:537414
2020-01-31_11:52:06:590608
2020-01-31_11:52:06:641154
2020-01-31_11:52:06:691912
2020-01-31_11:52:06:747086
2020-01-31_11:52:06:801123
2020-01-31_11:52:06:801123
2020-01-31_11:52:06:857093
2020-01-31_11:52:06:909693
2020-01-31_11:52:06:960661
2020-01-31_11:52:07:016592
2020-01-31_11:52:07:067458
2020-01-31_11:52:07:123174
2020-01-31_11:52:07:123174
2020-01-31_11:52:07:123174
2020-01-31_11:52:07:267925
2020-01-31_11:52:07:326929
2020-01-31_11:52:07:393642
2020-01-31_11:52:07:444914
2020-01-31_11:52:07:496850
2020-01-31_11:52:07:547807
2020-01-31_11:52:07:547807
2020-01-31_11:52:07:606949
2020-01-31_11:52:07:657400
2020-01-31_11:52:07:715048
2020-01-31_11:52:07:769251
2020-01-31_11:52:07:821645
2020-01-31_11:52:07:874993
2020-01-31_11:52:07:927381
2020-01-31_11:52:07:983075
2020-01-31_11:52:08:033509
2020-01-31_11:52:08:084047
2020-01-31_11:52:08:140796
2020-01-31_11:52:08:202297
2020-01-31_11:52:08:202297
2020-01-31_11:52:08:258270
2020-01-31_11:52:08:313116
2020-01-31_11:52:08:365308
2020-01-31_11:52:08:424164
2020-01-31_11:52:08:476175
2020-01-31_11:52:08:526447
2020-01-31_11:52:08:583354
2020-01-31_11:52:08:636395
2020-01-31_11:52:08:688271
2020-01-31_11:52:08:740913
2020-01-31_11:52:08:791949
2020-01-31_11:52:08:847195
2020-01-31_11:52:08:898821
2020-01-31_11:52:08:949056
2020-01-31_11:52:09:000255
2020-01-31_11:52:09:055416
2020-01-31_11:52:09:055416
2020-01-31_11:52:09:106986
2020-01-31_11:52:09:158797
2020-01-31_11:52:09:214433
2020-01-31_11:52:09:264488
2020-01-31_11:52:09:321843
2020-01-31_11:52:09:373317
2020-01-31_11:52:09:424788
2020-01-31_11:52:09:424788
2020-01-31_11:52:09:424788
2020-01-31_11:52:09:424788
2020-01-31_11:52:09:614542
2020-01-31_11:52:09:665233
2020-01-31_11:52:09:717500
2020-01-31_11:52:09:769952
2020-01-31_11:52:09:823931
2020-01-31_11:52:09:876455
2020-01-31_11:52:09:929573
2020-01-31_11:52:09:983203
2020-01-31_11:52:10:033631
2020-01-31_11:52:10:084979
2020-01-31_11:52:10:142485
2020-01-31_11:52:10:194145
2020-01-31_11:52:10:244840
2020-01-31_11:52:10:299720
2020-01-31_11:52:10:299720
2020-01-31_11:52:10:356916
2020-01-31_11:52:10:408494
2020-01-31_11:52:10:460629
2020-01-31_11:52:10:513744
2020-01-31_11:52:10:567340
2020-01-31_11:52:10:629899
2020-01-31_11:52:10:629899
2020-01-31_11:52:10:629899
2020-01-31_11:52:10:798052
2020-01-31_11:52:10:849870
2020-01-31_11:52:10:849870
2020-01-31_11:52:10:911007
2020-01-31_11:52:10:962018
2020-01-31_11:52:11:012493
2020-01-31_11:52:11:067212
2020-01-31_11:52:11:123150
2020-01-31_11:52:11:175128
2020-01-31_11:52:11:229060
2020-01-31_11:52:11:283868
2020-01-31_11:52:11:339234
2020-01-31_11:52:11:393233
2020-01-31_11:52:11:445010
2020-01-31_11:52:11:495191
2020-01-31_11:52:11:548896
2020-01-31_11:52:11:548896
2020-01-31_11:52:11:608763
2020-01-31_11:52:11:663065
2020-01-31_11:52:11:713743
2020-01-31_11:52:11:772536
2020-01-31_11:52:11:823583
2020-01-31_11:52:11:823583
2020-01-31_11:52:11:823583
2020-01-31_11:52:11:985686
2020-01-31_11:52:12:036982
2020-01-31_11:52:12:093849
2020-01-31_11:52:12:144559
2020-01-31_11:52:12:198326
2020-01-31_11:52:12:249845
2020-01-31_11:52:12:249845
2020-01-31_11:52:12:303086
2020-01-31_11:52:12:353549
2020-01-31_11:52:12:405533
2020-01-31_11:52:12:459641
2020-01-31_11:52:12:513175
2020-01-31_11:52:12:565884
2020-01-31_11:52:12:618000
2020-01-31_11:52:12:678892
2020-01-31_11:52:12:731800
2020-01-31_11:52:12:784699
2020-01-31_11:52:12:838279
2020-01-31_11:52:12:898077
2020-01-31_11:52:12:949293
2020-01-31_11:52:12:949293
2020-01-31_11:52:13:002404
2020-01-31_11:52:13:002404
2020-01-31_11:52:13:002404
2020-01-31_11:52:13:186842
2020-01-31_11:52:13:238497
2020-01-31_11:52:13:289324
2020-01-31_11:52:13:349141
2020-01-31_11:52:13:402773
2020-01-31_11:52:13:402773
2020-01-31_11:52:13:453552
2020-01-31_11:52:13:504367
2020-01-31_11:52:13:555568
2020-01-31_11:52:13:605645
2020-01-31_11:52:13:656374
2020-01-31_11:52:13:707607
2020-01-31_11:52:13:766228
2020-01-31_11:52:13:818743
2020-01-31_11:52:13:874695
2020-01-31_11:52:13:926949
2020-01-31_11:52:13:980810
2020-01-31_11:52:14:040658
2020-01-31_11:52:14:091947
2020-01-31_11:52:14:147178
2020-01-31_11:52:14:200211
2020-01-31_11:52:14:200211
2020-01-31_11:52:14:200211
2020-01-31_11:52:14:200211
2020-01-31_11:52:14:200211
2020-01-31_11:52:14:419431
2020-01-31_11:52:14:471711
2020-01-31_11:52:14:522050
2020-01-31_11:52:14:582232
2020-01-31_11:52:14:636640
2020-01-31_11:52:14:689022
2020-01-31_11:52:14:744415
2020-01-31_11:52:14:797216
2020-01-31_11:52:14:850497
2020-01-31_11:52:14:850497
2020-01-31_11:52:14:905847
2020-01-31_11:52:14:961000
2020-01-31_11:52:15:013639
2020-01-31_11:52:15:066775
2020-01-31_11:52:15:117231
2020-01-31_11:52:15:170947
2020-01-31_11:52:15:231949
2020-01-31_11:52:15:286865
2020-01-31_11:52:15:339909
2020-01-31_11:52:15:389920
2020-01-31_11:52:15:444554
2020-01-31_11:52:15:444554
2020-01-31_11:52:15:444554
2020-01-31_11:52:15:444554
2020-01-31_11:52:15:609953
2020-01-31_11:52:15:660483
2020-01-31_11:52:15:714334
2020-01-31_11:52:15:766466
2020-01-31_11:52:15:816652
2020-01-31_11:52:15:872462
2020-01-31_11:52:15:922891
2020-01-31_11:52:15:974442
2020-01-31_11:52:16:028441
2020-01-31_11:52:16:081089
2020-01-31_11:52:16:134822
2020-01-31_11:52:16:187023
2020-01-31_11:52:16:240349
2020-01-31_11:52:16:290540
2020-01-31_11:52:16:342948
2020-01-31_11:52:16:396965
2020-01-31_11:52:16:447595
2020-01-31_11:52:16:447595
2020-01-31_11:52:16:519562
2020-01-31_11:52:16:576912
2020-01-31_11:52:16:627831
2020-01-31_11:52:16:627831
2020-01-31_11:52:16:627831
2020-01-31_11:52:16:773689
2020-01-31_11:52:16:828567
2020-01-31_11:52:16:879290
2020-01-31_11:52:16:929781
2020-01-31_11:52:16:986274
2020-01-31_11:52:17:037245
2020-01-31_11:52:17:092495
2020-01-31_11:52:17:145819
2020-01-31_11:52:17:198472
2020-01-31_11:52:17:253008
2020-01-31_11:52:17:253008
2020-01-31_11:52:17:310725
2020-01-31_11:52:17:367217
2020-01-31_11:52:17:419987
2020-01-31_11:52:17:470403
2020-01-31_11:52:17:523519
2020-01-31_11:52:17:578349
2020-01-31_11:52:17:637325
2020-01-31_11:52:17:690030
2020-01-31_11:52:17:745673
2020-01-31_11:52:17:799088
2020-01-31_11:52:17:799088
2020-01-31_11:52:17:799088
2020-01-31_11:52:17:923447
2020-01-31_11:52:17:975095
2020-01-31_11:52:18:029525
2020-01-31_11:52:18:081908
2020-01-31_11:52:18:136036
2020-01-31_11:52:18:189625
2020-01-31_11:52:18:242675
2020-01-31_11:52:18:298695
2020-01-31_11:52:18:298695
2020-01-31_11:52:18:353007
2020-01-31_11:52:18:407693
2020-01-31_11:52:18:458039
2020-01-31_11:52:18:508525
2020-01-31_11:52:18:559457
2020-01-31_11:52:18:609773
2020-01-31_11:52:18:665514
2020-01-31_11:52:18:715872
2020-01-31_11:52:18:768797
2020-01-31_11:52:18:821284
2020-01-31_11:52:18:875562
2020-01-31_11:52:18:926101
2020-01-31_11:52:18:926101
2020-01-31_11:52:18:926101
2020-01-31_11:52:19:097084
2020-01-31_11:52:19:097084
2020-01-31_11:52:19:157822
2020-01-31_11:52:19:211453
2020-01-31_11:52:19:262013
2020-01-31_11:52:19:315025
2020-01-31_11:52:19:366794
2020-01-31_11:52:19:426218
2020-01-31_11:52:19:477761
2020-01-31_11:52:19:530052
2020-01-31_11:52:19:588933
2020-01-31_11:52:19:641652
2020-01-31_11:52:19:693212
2020-01-31_11:52:19:794455
2020-01-31_11:52:19:847276
2020-01-31_11:52:19:847276
2020-01-31_11:52:19:898785
2020-01-31_11:52:19:898785
2020-01-31_11:52:19:965350
2020-01-31_11:52:20:016987
2020-01-31_11:52:20:074107
2020-01-31_11:52:20:125901
2020-01-31_11:52:20:125901
2020-01-31_11:52:20:125901
2020-01-31_11:52:20:277235
2020-01-31_11:52:20:331966
2020-01-31_11:52:20:383494
2020-01-31_11:52:20:438366
2020-01-31_11:52:20:488811
2020-01-31_11:52:20:540072
2020-01-31_11:52:20:591258
2020-01-31_11:52:20:643631
2020-01-31_11:52:20:693762
2020-01-31_11:52:20:743847
2020-01-31_11:52:20:794610
2020-01-31_11:52:20:847221
2020-01-31_11:52:20:899961
2020-01-31_11:52:20:950519
2020-01-31_11:52:20:950519
2020-01-31_11:52:21:005474
2020-01-31_11:52:21:057449
2020-01-31_11:52:21:109472
2020-01-31_11:52:21:161586
2020-01-31_11:52:21:222723
2020-01-31_11:52:21:278202
2020-01-31_11:52:21:332887
2020-01-31_11:52:21:332887
2020-01-31_11:52:21:452960
2020-01-31_11:52:21:452960
2020-01-31_11:52:21:506163
2020-01-31_11:52:21:556498
2020-01-31_11:52:21:610578
2020-01-31_11:52:21:660969
2020-01-31_11:52:21:712987
2020-01-31_11:52:21:764924
2020-01-31_11:52:21:816038
2020-01-31_11:52:21:866163
2020-01-31_11:52:21:919660
2020-01-31_11:52:21:972099
2020-01-31_11:52:22:028296
2020-01-31_11:52:22:082115
2020-01-31_11:52:22:134509
2020-01-31_11:52:22:184990
2020-01-31_11:52:22:237139
2020-01-31_11:52:22:300243
2020-01-31_11:52:22:350388
2020-01-31_11:52:22:400453
2020-01-31_11:52:22:400453
2020-01-31_11:52:22:455589
2020-01-31_11:52:22:511272
2020-01-31_11:52:22:579878
2020-01-31_11:52:22:631766
2020-01-31_11:52:22:687814
2020-01-31_11:52:22:739459
2020-01-31_11:52:22:791358
2020-01-31_11:52:22:844722
2020-01-31_11:52:22:898138
2020-01-31_11:52:22:954069
2020-01-31_11:52:23:006126
2020-01-31_11:52:23:006126
2020-01-31_11:52:23:058838
2020-01-31_11:52:23:109980
2020-01-31_11:52:23:163819
2020-01-31_11:52:23:216936
2020-01-31_11:52:23:271814
2020-01-31_11:52:23:324608
2020-01-31_11:52:23:388251
2020-01-31_11:52:23:443313
2020-01-31_11:52:23:495620
2020-01-31_11:52:23:545663
2020-01-31_11:52:23:599203
2020-01-31_11:52:23:599203
2020-01-31_11:52:23:692612
2020-01-31_11:52:23:744124
2020-01-31_11:52:23:801056
2020-01-31_11:52:23:801056
2020-01-31_11:52:23:852393
2020-01-31_11:52:23:905541
2020-01-31_11:52:23:960385
2020-01-31_11:52:24:011466
2020-01-31_11:52:24:063228
2020-01-31_11:52:24:114252
2020-01-31_11:52:24:171455
2020-01-31_11:52:24:224328
2020-01-31_11:52:24:277632
2020-01-31_11:52:24:328612
2020-01-31_11:52:24:382151
2020-01-31_11:52:24:435267
2020-01-31_11:52:24:487547
2020-01-31_11:52:24:546496
2020-01-31_11:52:24:546496
2020-01-31_11:52:24:610485
2020-01-31_11:52:24:664725
2020-01-31_11:52:24:720676
2020-01-31_11:52:24:720676
2020-01-31_11:52:24:816253
2020-01-31_11:52:24:869180
2020-01-31_11:52:24:925961
2020-01-31_11:52:24:979316
2020-01-31_11:52:25:037089
2020-01-31_11:52:25:098646
2020-01-31_11:52:25:098646
2020-01-31_11:52:25:151212
2020-01-31_11:52:25:255088
2020-01-31_11:52:25:255088
2020-01-31_11:52:25:310069
2020-01-31_11:52:25:360451
2020-01-31_11:52:25:410456
2020-01-31_11:52:25:461277
2020-01-31_11:52:25:513474
2020-01-31_11:52:25:565881
2020-01-31_11:52:25:616733
2020-01-31_11:52:25:667224
2020-01-31_11:52:25:720649
2020-01-31_11:52:25:775125
2020-01-31_11:52:25:828848
2020-01-31_11:52:25:828848
2020-01-31_11:52:25:943563
2020-01-31_11:52:25:994514
2020-01-31_11:52:25:994514
2020-01-31_11:52:26:051472
2020-01-31_11:52:26:106335
2020-01-31_11:52:26:157113
2020-01-31_11:52:26:210666
2020-01-31_11:52:26:261170
2020-01-31_11:52:26:311860
2020-01-31_11:52:26:375166
2020-01-31_11:52:26:428981
2020-01-31_11:52:26:483523
2020-01-31_11:52:26:535847
2020-01-31_11:52:26:589409
2020-01-31_11:52:26:639526
2020-01-31_11:52:26:690205
2020-01-31_11:52:26:743959
2020-01-31_11:52:26:743959
2020-01-31_11:52:26:809012
2020-01-31_11:52:26:859680
2020-01-31_11:52:26:913049
2020-01-31_11:52:26:968751
2020-01-31_11:52:26:968751
2020-01-31_11:52:26:968751
2020-01-31_11:52:27:107651
2020-01-31_11:52:27:158095
2020-01-31_11:52:27:209667
2020-01-31_11:52:27:261125
2020-01-31_11:52:27:311301
2020-01-31_11:52:27:370317
2020-01-31_11:52:27:422642
2020-01-31_11:52:27:473630
2020-01-31_11:52:27:523816
2020-01-31_11:52:27:576570
2020-01-31_11:52:27:630704
2020-01-31_11:52:27:682020
2020-01-31_11:52:27:741726
2020-01-31_11:52:27:794070
2020-01-31_11:52:27:794070
2020-01-31_11:52:27:855971
2020-01-31_11:52:27:918408
2020-01-31_11:52:27:972433
2020-01-31_11:52:28:024854
2020-01-31_11:52:28:077221
2020-01-31_11:52:28:127386
2020-01-31_11:52:28:127386
2020-01-31_11:52:28:127386
2020-01-31_11:52:28:291569
2020-01-31_11:52:28:344926
2020-01-31_11:52:28:395213
2020-01-31_11:52:28:449196
2020-01-31_11:52:28:449196
2020-01-31_11:52:28:503926
2020-01-31_11:52:28:558919
2020-01-31_11:52:28:612278
2020-01-31_11:52:28:670894
2020-01-31_11:52:28:723624
2020-01-31_11:52:28:775029
2020-01-31_11:52:28:826321
2020-01-31_11:52:28:877636
2020-01-31_11:52:28:929152
2020-01-31_11:52:28:985220
2020-01-31_11:52:29:036394
2020-01-31_11:52:29:089068
2020-01-31_11:52:29:142146
2020-01-31_11:52:29:142146
2020-01-31_11:52:29:202864
2020-01-31_11:52:29:310776
2020-01-31_11:52:29:310776
2020-01-31_11:52:29:310776
2020-01-31_11:52:29:453926
2020-01-31_11:52:29:453926
2020-01-31_11:52:29:506574
2020-01-31_11:52:29:565978
2020-01-31_11:52:29:618944
2020-01-31_11:52:29:670645
2020-01-31_11:52:29:729634
2020-01-31_11:52:29:779649
2020-01-31_11:52:29:832708
2020-01-31_11:52:29:885651
2020-01-31_11:52:29:938116
2020-01-31_11:52:29:997294
2020-01-31_11:52:29:997294
2020-01-31_11:52:30:051725
2020-01-31_11:52:30:104911
2020-01-31_11:52:30:155691
2020-01-31_11:52:30:212942
2020-01-31_11:52:30:271169
2020-01-31_11:52:30:322571
2020-01-31_11:52:30:384357
2020-01-31_11:52:30:438202
2020-01-31_11:52:30:489524
2020-01-31_11:52:30:489524
2020-01-31_11:52:30:489524
2020-01-31_11:52:30:643336
2020-01-31_11:52:30:695597
2020-01-31_11:52:30:695597
2020-01-31_11:52:30:751183
2020-01-31_11:52:30:802667
2020-01-31_11:52:30:857333
2020-01-31_11:52:30:914737
2020-01-31_11:52:30:970308
2020-01-31_11:52:31:021636
2020-01-31_11:52:31:078614
2020-01-31_11:52:31:128985
2020-01-31_11:52:31:179814
2020-01-31_11:52:31:229870
2020-01-31_11:52:31:281011
2020-01-31_11:52:31:332022
2020-01-31_11:52:31:390261
2020-01-31_11:52:31:440895
2020-01-31_11:52:31:494349
2020-01-31_11:52:31:548609
