5053.335
5053.335
1836.5571
717.5154
473.95804
204.40894
5072.034
3307.0437
5067.926
2443.829
3152.7214
3289.7861
5090.945
4463.415
2254.4553
3770.103
2546.1885
3140.9326
2499.8672
2316.5203
2437.2422
2065.4329
2726.0994
2352.605
4356.844
3121.7495
3317.5327
2894.1606
2071.5732
2152.7327
2579.2588
2722.1514
3812.2583
4751.2905
5491.7583
274.98993
3005.7622
1423.406
749.8731
3558.238
4411.8394
2686.7886
2565.7698
2080.103
5030.517
2381.4314
2702.737
1936.4784
3346.497
4275.6895
4611.707
2787.5503
2797.0127
2288.0347
2530.2559
2099.8054
2225.5283
1853.2458
2984.0396
1208.3259
4726.1196
1402.0356
3062.269
2715.5166
3100.0369
3904.843
478.6623
3532.137
3435.7205
2765.6968
2288.3503
2463.434
5482.5283
3280.5032
4238.4507
3402.4026
4468.2925
3157.159
1303.6239
3935.7815
3098.702
4098.3726
2734.9336
3258.01
3282.3713
1534.68
4741.5947
3341.5183
3622.217
2951.3484
2835.313
1551.3387
2388.2864
2270.1123
4144.254
4474.389
7443.356
30716.104
44825.77
81003.04
51285.85
120131.19
89810.31
67730.36
37814.27
63786.934
66133.6
2189.0552
3966.8486
1532.6493
45590.754
8816.178
6863.2188
5519.5186
10763.691
7551.046
17643.584
18796.965
18794.97
8118.15
12855.21
14072.04
9417.899
968.7947
19020.562
15918.112
11077.226
10159.422
7547.5454
18701.848
22276.723
20072.99
4204.8765
22125.578
14373.648
981.1573
9332.953
6239.214
7395.989
17902.736
14546.342
9367.305
17844.797
22301.887
16383.769
22567.736
28545.549
22231.941
14123.609
22102.332
13707.482
5475.4463
7140.2783
947.6617
7958.869
880.847
3958.1926
13132.674
8078.0903
6160.1216
7173.7124
4292.405
3445.177
3642.6797
1274.868
5736.1353
5649.1167
6968.305
9974.727
9069.818
4571.199
7229.4287
8059.0044
7121.7896
6187.34
8109.118
4917.542
2910.5378
610.7414
387.06494
3737.276
7035.732
5599.5874
3413.863
4918.811
5100.973
4025.099
2508.47
4758.831
2875.9514
3022.784
3807.7617
5390.372
3979.624
4366.919
543.55035
3525.9653
4581.7656
3425.4106
2674.9255
3195.8596
3014.377
447.675
286.4737
7306.0933
2063.4766
6490.6807
6219.0396
7466.255
5885.498
7180.302
5406.5815
5986.9414
5239.2783
3993.1567
2732.7236
7070.735
2225.2646
5463.6206
5100.125
5156.1772
4553.3975
4636.479
5468.6973
3614.9507
3179.284
452.65182
5676.364
6203.5845
7280.886
5398.107
5150.315
1053.2155
4399.161
4024.0234
2442.4907
3436.348
3589.4136
3609.159
1810.6156
5108.147
3797.0605
3064.0977
3369.9473
3352.5337
3349.6667
1240.2214
4292.6206
981.04175
116.60943
8434.479
5157.023
5916.5776
4654.4907
6565.9175
5214.908
5827.6504
6295.5137
7892.911
8244.653
5190.5645
620.88995
5747.6973
2361.7332
7955.4893
5394.0635
4515.4673
3577.0452
5532.283
4667.798
2548.0054
370.51654
151.45
4920.9575
3855.1033
4626.8784
7347.769
9858.022
6132.781
5652.8794
5614.177
3364.6536
1161.39
3722.8252
4065.316
3067.1934
3311.5696
4534.5864
5370.1504
4153.118
5604.689
4759.871
5733.6763
2857.247
393.90137
4681.581
3978.2666
3621.6587
797.8142
3483.9158
6391.1636
4314.9077
4346.8276
4242.3594
3154.9734
2903.245
4652.7773
2347.2017
2707.1313
2106.005
2342.22
278.90555
4797.5996
4237.3354
4749.956
2715.5996
3444.7666
637.17523
2894.6367
1851.442
2389.9932
2357.8582
2140.3372
1963.382
4983.783
3592.8962
3801.6492
2652.0752
7000.276
1850.3114
3729.9814
3881.1497
3048.5078
3914.6853
2699.852
3273.4753
4677.3594
4161.1704
4237.9814
558.6006
293.75043
174.52005
4343.2563
4753.2993
5909.7544
3840.491
2761.6687
3625.42
7570.7036
4124.485
1745.277
4836.032
4492.452
3396.355
3411.3674
5059.3745
3862.373
3895.4133
2341.5774
4011.1494
6984.8535
5272.482
5245.7783
678.3176
495.45236
218.71729
8059.0557
3986.9875
4326.8687
4105.1245
3377.4941
2827.0227
5379.7324
4273.4014
3754.88
4370.8013
6056.1206
4648.5454
1671.5344
5270.735
1312.826
3540.186
3451.8762
3052.9446
6377.9517
6948.653
5046.115
677.2936
408.9029
5438.683
3693.699
3041.106
2798.2346
2058.263
2379.8762
260.3257
5759.1226
4961.984
3317.6914
2948.1038
3545.6438
3572.92
3063.8455
3279.8516
949.9313
3541.4128
3598.803
2732.064
3522.8557
3741.2332
3554.48
2684.926
4230.104
4234.9956
3071.3132
2425.4998
2713.0
1959.3584
2160.5808
2242.8328
5710.666
4641.8096
3877.03
3375.828
2541.7043
204.0514
4061.8613
4914.4946
3265.0935
4250.4175
4320.1094
2762.5806
6434.216
1625.7462
987.752
310.573
6463.1704
4964.2593
3357.6494
3046.8992
2306.2913
2817.9834
2465.3337
2666.0642
5273.962
3990.7803
4370.0674
2956.596
3333.0986
3136.2468
1913.7284
2680.2783
2416.7307
2750.8667
2399.1033
2416.7153
4964.867
1923.7792
1491.1996
4572.221
5157.1353
1983.513
3315.1816
4966.5107
3869.18
4241.352
3498.7559
3162.3064
5108.546
4331.8223
4697.9634
4035.7053
3734.1982
4468.063
4209.206
770.3393
2805.0854
2733.2466
2271.5786
3482.5798
6383.1206
1872.3551
1027.083
4821.352
3867.448
3418.0183
2809.0396
3108.4817
3482.103
797.66345
3051.36
3021.4717
6889.921
4678.1875
4965.21
3439.0151
3115.2334
2636.8157
3052.7446
2911.2666
2679.7625
3261.5276
4091.5137
223.78235
5170.766
1567.5948
1278.6245
7457.3506
4186.4595
3273.9275
7892.045
6003.65
1031.2334
3402.7227
8127.224
3107.0742
9012.297
4998.8584
7031.131
5183.6543
4969.3813
2939.024
3287.716
3184.8965
2726.9507
4634.233
3458.4648
3813.1335
3601.0137
1661.002
1025.0018
224.6535
7735.6597
5760.399
3673.9705
3952.3806
5370.8545
5824.533
4653.538
3083.4631
6615.676
2207.6523
5801.4414
4623.382
3831.5688
4782.3286
5368.1777
5117.225
4175.1523
3352.0527
5209.425
5946.485
6901.498
1672.8467
1190.3212
257.84207
7672.5386
5111.057
7748.5356
8858.335
4501.9854
4567.261
3790.745
3683.907
8433.164
10317.266
5087.0166
4932.525
5445.117
4559.473
5158.271
3707.3823
5613.0054
521.1991
3855.271
5549.988
8498.214
1651.7997
1052.1233
6850.519
6066.3813
5353.9116
3014.9355
4858.93
4844.5396
3111.565
3153.7273
2554.4512
8002.77
2311.4893
6504.556
4634.56
4490.9985
6080.7056
10500.496
7594.925
9666.652
7054.078
5412.4385
3541.31
3534.4126
1688.6637
6289.967
5455.712
7232.664
4980.33
4817.1104
3635.255
2815.8784
3535.1458
877.56024
2471.702
5959.508
4583.9663
4868.5513
3326.7058
2691.3735
2096.28
750.1734
2089.4062
3297.9612
5274.73
3110.3977
169.76466
3322.1943
7554.527
2614.2727
3914.8306
3442.686
2555.8062
3157.7336
2413.1729
3030.0852
2008.5016
2731.8203
4067.8284
5431.539
4653.281
5072.1226
3501.689
841.82324
2752.4922
1470.0278
2887.0574
3580.7615
2174.2866
2556.8384
262.18253
3196.9443
4653.257
3497.2532
2789.4282
3010.143
3941.5217
4633.8354
3896.1975
3535.296
2220.3147
2142.5305
2226.4736
4722.848
5939.3794
6224.052
1169.5925
3037.8735
2246.8394
2968.5078
4168.553
4599.2256
3377.988
2976.514
369.50278
7382.9805
1598.1729
4908.4023
3875.2656
3636.0789
3301.5947
7898.9663
3667.5344
5202.745
4646.723
5933.327
5355.5435
6995.135
3543.473
5031.5117
5695.251
2022.1526
4567.3496
4317.385
3732.226
1378.8848
4045.2827
4433.655
4396.833
6077.3066
7239.59
6040.924
4374.217
3645.8323
5501.1304
3006.8152
3337.025
593.2456
3258.0854
4783.3613
6793.7524
6087.1636
5461.177
3884.3096
3021.0679
3424.361
4088.1116
2212.746
2584.7961
1246.3063
3266.223
3027.006
3106.5579
3572.9607
3433.1274
3119.914
2452.5713
2391.982
2603.8008
3377.0627
2223.7136
2853.3376
3370.952
2361.4673
2139.202
4162.74
4034.5642
5015.479
2025.146
3266.8547
4396.9424
6683.2637
640.4977
6129.745
4705.8633
4511.052
3380.912
6509.3955
5204.265
1460.6432
5809.4116
6479.9595
1618.1871
2922.8398
3617.294
2873.9097
4048.7004
3866.3347
2255.938
5358.7344
5948.989
7066.7393
3892.8257
5951.054
685.7135
5229.7925
3669.5476
733.9118
6048.7812
6002.1484
4954.0684
5254.9937
5338.6665
6426.2715
4428.0874
4485.893
5364.975
6302.341
3241.8186
5536.3306
3164.1594
4014.0432
561.37476
7910.887
4476.927
4925.479
3043.5981
669.02924
411.35556
7031.873
4494.542
3727.143
2520.401
3363.4023
3713.736
6128.3457
4194.97
6050.016
4919.822
5609.623
7758.0723
7097.271
8128.683
2036.1558
5388.808
4884.6064
8610.497
6976.2188
7028.177
8901.504
898.29736
477.0659
6623.9453
4651.9883
4853.6597
5184.1274
1281.5474
4291.1626
2322.2593
6269.4375
7377.61
8547.526
5801.9575
6972.842
3586.8223
4262.4253
4026.5625
2843.9097
5846.484
3315.286
289.57806
7071.023
8034.2505
2168.5107
419.47076
7741.694
1230.9341
6439.6914
7517.624
7870.4897
6190.2764
8881.485
9189.678
9638.556
5780.4053
8304.013
9296.704
949.2698
8046.129
7451.868
10646.045
12081.949
6451.952
9792.543
13110.883
10500.096
9606.604
1577.82
343.93735
10330.812
11407.838
1063.54
12448.084
8457.995
11876.947
10076.921
8899.66
8627.427
6928.7236
11676.771
8769.23
12563.97
10879.42
8941.952
9552.845
10422.188
7647.083
10165.822
570.6849
10882.518
7320.1104
1401.3126
489.53314
8593.068
6844.1436
6277.682
9854.421
10649.052
1541.5873
6491.5645
12441.719
11251.241
11615.284
7327.968
7650.1177
8077.4805
5415.216
3587.7341
6367.754
7125.1177
6438.2036
5565.819
426.77878
8531.3
6139.307
1586.3461
423.75763
9456.564
3589.1255
