2020-01-31_14:21:38:369658
2020-01-31_14:21:38:420805
2020-01-31_14:21:38:476107
2020-01-31_14:21:38:528183
2020-01-31_14:21:38:528183
2020-01-31_14:21:38:583960
2020-01-31_14:21:38:635506
2020-01-31_14:21:38:685819
2020-01-31_14:21:38:743420
2020-01-31_14:21:38:796583
2020-01-31_14:21:38:855131
2020-01-31_14:21:38:911978
2020-01-31_14:21:38:962136
2020-01-31_14:21:39:020157
2020-01-31_14:21:39:076359
2020-01-31_14:21:39:126787
2020-01-31_14:21:39:177183
2020-01-31_14:21:39:177183
2020-01-31_14:21:39:230196
2020-01-31_14:21:39:283328
2020-01-31_14:21:39:335949
2020-01-31_14:21:39:389033
2020-01-31_14:21:39:445257
2020-01-31_14:21:39:495297
2020-01-31_14:21:39:548833
2020-01-31_14:21:39:600855
2020-01-31_14:21:39:653930
2020-01-31_14:21:39:711398
2020-01-31_14:21:39:771817
2020-01-31_14:21:39:771817
2020-01-31_14:21:39:830395
2020-01-31_14:21:39:883989
2020-01-31_14:21:39:936207
2020-01-31_14:21:39:987420
2020-01-31_14:21:40:040448
2020-01-31_14:21:40:093786
2020-01-31_14:21:40:145096
2020-01-31_14:21:40:196095
2020-01-31_14:21:40:252750
2020-01-31_14:21:40:303340
2020-01-31_14:21:40:360473
2020-01-31_14:21:40:414622
2020-01-31_14:21:40:467279
2020-01-31_14:21:40:521399
2020-01-31_14:21:40:571461
2020-01-31_14:21:40:626706
2020-01-31_14:21:40:626706
2020-01-31_14:21:40:680602
2020-01-31_14:21:40:734616
2020-01-31_14:21:40:786919
2020-01-31_14:21:40:846861
2020-01-31_14:21:40:897384
2020-01-31_14:21:40:949765
2020-01-31_14:21:41:001669
2020-01-31_14:21:41:057062
2020-01-31_14:21:41:110280
2020-01-31_14:21:41:163410
2020-01-31_14:21:41:217310
2020-01-31_14:21:41:267600
2020-01-31_14:21:41:318866
2020-01-31_14:21:41:370365
2020-01-31_14:21:41:426389
2020-01-31_14:21:41:426389
2020-01-31_14:21:41:481450
2020-01-31_14:21:41:534942
2020-01-31_14:21:41:588707
2020-01-31_14:21:41:646564
2020-01-31_14:21:41:701596
2020-01-31_14:21:41:753367
2020-01-31_14:21:41:807489
2020-01-31_14:21:41:866424
2020-01-31_14:21:41:919153
2020-01-31_14:21:41:969334
2020-01-31_14:21:42:022774
2020-01-31_14:21:42:073525
2020-01-31_14:21:42:073525
2020-01-31_14:21:42:132191
2020-01-31_14:21:42:193683
2020-01-31_14:21:42:244417
2020-01-31_14:21:42:296040
2020-01-31_14:21:42:348238
2020-01-31_14:21:42:402182
2020-01-31_14:21:42:462539
2020-01-31_14:21:42:515262
2020-01-31_14:21:42:568064
2020-01-31_14:21:42:621819
2020-01-31_14:21:42:675657
2020-01-31_14:21:42:675657
2020-01-31_14:21:42:733058
2020-01-31_14:21:42:787155
2020-01-31_14:21:42:838682
2020-01-31_14:21:42:893751
2020-01-31_14:21:42:947461
2020-01-31_14:21:42:999511
2020-01-31_14:21:43:051133
2020-01-31_14:21:43:102579
2020-01-31_14:21:43:153972
2020-01-31_14:21:43:212486
2020-01-31_14:21:43:264766
2020-01-31_14:21:43:316035
2020-01-31_14:21:43:371169
2020-01-31_14:21:43:422252
2020-01-31_14:21:43:477472
2020-01-31_14:21:43:477472
2020-01-31_14:21:43:530309
2020-01-31_14:21:43:582328
2020-01-31_14:21:43:632827
2020-01-31_14:21:43:685917
2020-01-31_14:21:43:736873
2020-01-31_14:21:43:795442
2020-01-31_14:21:43:847377
2020-01-31_14:21:43:899125
2020-01-31_14:21:43:949360
2020-01-31_14:21:44:001206
2020-01-31_14:21:44:052179
2020-01-31_14:21:44:104477
2020-01-31_14:21:44:161912
2020-01-31_14:21:44:216291
2020-01-31_14:21:44:266866
2020-01-31_14:21:44:317690
2020-01-31_14:21:44:369253
2020-01-31_14:21:44:419907
2020-01-31_14:21:44:470072
2020-01-31_14:21:44:520939
2020-01-31_14:21:44:578416
2020-01-31_14:21:44:628875
2020-01-31_14:21:44:679237
2020-01-31_14:21:44:679237
2020-01-31_14:21:44:730999
2020-01-31_14:21:44:784847
2020-01-31_14:21:44:835709
2020-01-31_14:21:44:892595
2020-01-31_14:21:44:945144
2020-01-31_14:21:44:997965
2020-01-31_14:21:45:052115
2020-01-31_14:21:45:102119
2020-01-31_14:21:45:153138
2020-01-31_14:21:45:205463
2020-01-31_14:21:45:266603
2020-01-31_14:21:45:326263
2020-01-31_14:21:45:326263
2020-01-31_14:21:45:382736
2020-01-31_14:21:45:434086
2020-01-31_14:21:45:485389
2020-01-31_14:21:45:538087
2020-01-31_14:21:45:590872
2020-01-31_14:21:45:649927
2020-01-31_14:21:45:700543
2020-01-31_14:21:45:752564
2020-01-31_14:21:45:805333
2020-01-31_14:21:45:862120
2020-01-31_14:21:45:912472
2020-01-31_14:21:45:966999
2020-01-31_14:21:46:017935
2020-01-31_14:21:46:070561
2020-01-31_14:21:46:120835
2020-01-31_14:21:46:175706
2020-01-31_14:21:46:175706
2020-01-31_14:21:46:231986
2020-01-31_14:21:46:284033
2020-01-31_14:21:46:338344
2020-01-31_14:21:46:395439
2020-01-31_14:21:46:456993
2020-01-31_14:21:46:512520
2020-01-31_14:21:46:567073
2020-01-31_14:21:46:618594
2020-01-31_14:21:46:670806
2020-01-31_14:21:46:722660
2020-01-31_14:21:46:775957
2020-01-31_14:21:46:828831
2020-01-31_14:21:46:879105
2020-01-31_14:21:46:929622
2020-01-31_14:21:46:929622
2020-01-31_14:21:46:985553
2020-01-31_14:21:47:038743
2020-01-31_14:21:47:096536
2020-01-31_14:21:47:150381
2020-01-31_14:21:47:203439
2020-01-31_14:21:47:254859
2020-01-31_14:21:47:311940
2020-01-31_14:21:47:365535
2020-01-31_14:21:47:419859
2020-01-31_14:21:47:471118
2020-01-31_14:21:47:526349
2020-01-31_14:21:47:579069
2020-01-31_14:21:47:579069
2020-01-31_14:21:47:631768
2020-01-31_14:21:47:683410
2020-01-31_14:21:47:735454
2020-01-31_14:21:47:785600
2020-01-31_14:21:47:838070
2020-01-31_14:21:47:894329
2020-01-31_14:21:47:950627
2020-01-31_14:21:48:002207
2020-01-31_14:21:48:053899
2020-01-31_14:21:48:105517
2020-01-31_14:21:48:157225
2020-01-31_14:21:48:215993
2020-01-31_14:21:48:269939
2020-01-31_14:21:48:321053
2020-01-31_14:21:48:378759
2020-01-31_14:21:48:378759
2020-01-31_14:21:48:443886
2020-01-31_14:21:48:495945
2020-01-31_14:21:48:545990
2020-01-31_14:21:48:596064
2020-01-31_14:21:48:646396
2020-01-31_14:21:48:700052
2020-01-31_14:21:48:756801
2020-01-31_14:21:48:813210
2020-01-31_14:21:48:863830
2020-01-31_14:21:48:914039
2020-01-31_14:21:48:965469
2020-01-31_14:21:49:019059
2020-01-31_14:21:49:071947
2020-01-31_14:21:49:128947
2020-01-31_14:21:49:128947
2020-01-31_14:21:49:180078
2020-01-31_14:21:49:231714
2020-01-31_14:21:49:282389
2020-01-31_14:21:49:336650
2020-01-31_14:21:49:388505
2020-01-31_14:21:49:446299
2020-01-31_14:21:49:501158
2020-01-31_14:21:49:552499
2020-01-31_14:21:49:605663
2020-01-31_14:21:49:662135
2020-01-31_14:21:49:716513
2020-01-31_14:21:49:769844
2020-01-31_14:21:49:826231
2020-01-31_14:21:49:877153
2020-01-31_14:21:49:877153
2020-01-31_14:21:49:931311
2020-01-31_14:21:49:983076
2020-01-31_14:21:50:033649
2020-01-31_14:21:50:084337
2020-01-31_14:21:50:135033
2020-01-31_14:21:50:187040
2020-01-31_14:21:50:249290
2020-01-31_14:21:50:299590
2020-01-31_14:21:50:351886
2020-01-31_14:21:50:404285
2020-01-31_14:21:50:467022
2020-01-31_14:21:50:518809
2020-01-31_14:21:50:571618
2020-01-31_14:21:50:628708
2020-01-31_14:21:50:628708
2020-01-31_14:21:50:682016
2020-01-31_14:21:50:737323
2020-01-31_14:21:50:794792
2020-01-31_14:21:50:845908
2020-01-31_14:21:50:906575
2020-01-31_14:21:50:964939
2020-01-31_14:21:51:017280
2020-01-31_14:21:51:070710
2020-01-31_14:21:51:126154
2020-01-31_14:21:51:178944
2020-01-31_14:21:51:230848
2020-01-31_14:21:51:230848
2020-01-31_14:21:51:281701
2020-01-31_14:21:51:334652
2020-01-31_14:21:51:386204
2020-01-31_14:21:51:438766
2020-01-31_14:21:51:489129
2020-01-31_14:21:51:546233
2020-01-31_14:21:51:598222
2020-01-31_14:21:51:653152
2020-01-31_14:21:51:712549
2020-01-31_14:21:51:764953
2020-01-31_14:21:51:817189
2020-01-31_14:21:51:871131
2020-01-31_14:21:51:928260
2020-01-31_14:21:51:979437
2020-01-31_14:21:51:979437
2020-01-31_14:21:52:031788
2020-01-31_14:21:52:083928
2020-01-31_14:21:52:137103
2020-01-31_14:21:52:196932
2020-01-31_14:21:52:253291
2020-01-31_14:21:52:305612
2020-01-31_14:21:52:360958
2020-01-31_14:21:52:412960
2020-01-31_14:21:52:465111
2020-01-31_14:21:52:517031
2020-01-31_14:21:52:567117
2020-01-31_14:21:52:628696
2020-01-31_14:21:52:628696
2020-01-31_14:21:52:684337
2020-01-31_14:21:52:737327
2020-01-31_14:21:52:794994
2020-01-31_14:21:52:846351
2020-01-31_14:21:52:897198
2020-01-31_14:21:52:951098
2020-01-31_14:21:53:001199
2020-01-31_14:21:53:053418
2020-01-31_14:21:53:104268
2020-01-31_14:21:53:161255
2020-01-31_14:21:53:216511
2020-01-31_14:21:53:268066
2020-01-31_14:21:53:318201
2020-01-31_14:21:53:371729
2020-01-31_14:21:53:371729
2020-01-31_14:21:53:432065
2020-01-31_14:21:53:482938
2020-01-31_14:21:53:533667
2020-01-31_14:21:53:589110
2020-01-31_14:21:53:647619
2020-01-31_14:21:53:700136
2020-01-31_14:21:53:751469
2020-01-31_14:21:53:802840
2020-01-31_14:21:53:862416
2020-01-31_14:21:53:914488
2020-01-31_14:21:53:964776
2020-01-31_14:21:54:017137
2020-01-31_14:21:54:073681
2020-01-31_14:21:54:073681
2020-01-31_14:21:54:132155
2020-01-31_14:21:54:187733
2020-01-31_14:21:54:243537
2020-01-31_14:21:54:295030
2020-01-31_14:21:54:348643
2020-01-31_14:21:54:398730
2020-01-31_14:21:54:450909
2020-01-31_14:21:54:502074
2020-01-31_14:21:54:552295
2020-01-31_14:21:54:604541
2020-01-31_14:21:54:661899
2020-01-31_14:21:54:715403
2020-01-31_14:21:54:766222
2020-01-31_14:21:54:818399
2020-01-31_14:21:54:877853
2020-01-31_14:21:54:877853
2020-01-31_14:21:54:943636
2020-01-31_14:21:54:996219
2020-01-31_14:21:55:050389
2020-01-31_14:21:55:101622
2020-01-31_14:21:55:155845
2020-01-31_14:21:55:212388
2020-01-31_14:21:55:262518
2020-01-31_14:21:55:313784
2020-01-31_14:21:55:366925
2020-01-31_14:21:55:417561
2020-01-31_14:21:55:468499
2020-01-31_14:21:55:518549
2020-01-31_14:21:55:569687
2020-01-31_14:21:55:628356
2020-01-31_14:21:55:679632
2020-01-31_14:21:55:679632
2020-01-31_14:21:55:734128
2020-01-31_14:21:55:786907
2020-01-31_14:21:55:837002
2020-01-31_14:21:55:898405
2020-01-31_14:21:55:950294
2020-01-31_14:21:56:003730
2020-01-31_14:21:56:065963
2020-01-31_14:21:56:116784
2020-01-31_14:21:56:172209
2020-01-31_14:21:56:228482
2020-01-31_14:21:56:228482
2020-01-31_14:21:56:281719
2020-01-31_14:21:56:338078
2020-01-31_14:21:56:388470
2020-01-31_14:21:56:443257
2020-01-31_14:21:56:495416
2020-01-31_14:21:56:546535
2020-01-31_14:21:56:597342
2020-01-31_14:21:56:649298
2020-01-31_14:21:56:699553
2020-01-31_14:21:56:750711
2020-01-31_14:21:56:800926
2020-01-31_14:21:56:856126
2020-01-31_14:21:56:911323
2020-01-31_14:21:56:964885
2020-01-31_14:21:57:015528
2020-01-31_14:21:57:067265
2020-01-31_14:21:57:120642
2020-01-31_14:21:57:172113
2020-01-31_14:21:57:227542
2020-01-31_14:21:57:227542
2020-01-31_14:21:57:279825
2020-01-31_14:21:57:332252
2020-01-31_14:21:57:386397
2020-01-31_14:21:57:437906
2020-01-31_14:21:57:494062
2020-01-31_14:21:57:546980
2020-01-31_14:21:57:605434
2020-01-31_14:21:57:660714
2020-01-31_14:21:57:714095
2020-01-31_14:21:57:764625
2020-01-31_14:21:57:816404
2020-01-31_14:21:57:867175
2020-01-31_14:21:57:921178
2020-01-31_14:21:57:976593
2020-01-31_14:21:58:027817
2020-01-31_14:21:58:078100
2020-01-31_14:21:58:129029
2020-01-31_14:21:58:129029
2020-01-31_14:21:58:182946
2020-01-31_14:21:58:233987
2020-01-31_14:21:58:286002
2020-01-31_14:21:58:339110
2020-01-31_14:21:58:393395
2020-01-31_14:21:58:444436
2020-01-31_14:21:58:497163
2020-01-31_14:21:58:552390
2020-01-31_14:21:58:602930
2020-01-31_14:21:58:656877
2020-01-31_14:21:58:711256
2020-01-31_14:21:58:762290
2020-01-31_14:21:58:814182
2020-01-31_14:21:58:866983
2020-01-31_14:21:58:917268
2020-01-31_14:21:58:970180
2020-01-31_14:21:59:022251
2020-01-31_14:21:59:022251
2020-01-31_14:21:59:135231
2020-01-31_14:21:59:135231
2020-01-31_14:21:59:186567
2020-01-31_14:21:59:244909
2020-01-31_14:21:59:300920
2020-01-31_14:21:59:352700
2020-01-31_14:21:59:409508
2020-01-31_14:21:59:461713
2020-01-31_14:21:59:515808
2020-01-31_14:21:59:567164
2020-01-31_14:21:59:621628
2020-01-31_14:21:59:672000
2020-01-31_14:21:59:672000
2020-01-31_14:21:59:732286
2020-01-31_14:21:59:785689
2020-01-31_14:21:59:843951
2020-01-31_14:21:59:895317
2020-01-31_14:21:59:951236
2020-01-31_14:22:00:005797
2020-01-31_14:22:00:060365
2020-01-31_14:22:00:111336
2020-01-31_14:22:00:163110
2020-01-31_14:22:00:216915
2020-01-31_14:22:00:268843
2020-01-31_14:22:00:321806
2020-01-31_14:22:00:372943
2020-01-31_14:22:00:428197
2020-01-31_14:22:00:428197
2020-01-31_14:22:00:480117
2020-01-31_14:22:00:531822
2020-01-31_14:22:00:586003
2020-01-31_14:22:00:641330
2020-01-31_14:22:00:696452
2020-01-31_14:22:00:747590
2020-01-31_14:22:00:802069
2020-01-31_14:22:00:865234
2020-01-31_14:22:00:915890
2020-01-31_14:22:00:966214
2020-01-31_14:22:01:018229
2020-01-31_14:22:01:068492
2020-01-31_14:22:01:120327
2020-01-31_14:22:01:171876
2020-01-31_14:22:01:227358
2020-01-31_14:22:01:277913
2020-01-31_14:22:01:328286
2020-01-31_14:22:01:378750
2020-01-31_14:22:01:378750
2020-01-31_14:22:01:431872
2020-01-31_14:22:01:482295
2020-01-31_14:22:01:534092
2020-01-31_14:22:01:586976
2020-01-31_14:22:01:637853
2020-01-31_14:22:01:694173
2020-01-31_14:22:01:744572
2020-01-31_14:22:01:797651
2020-01-31_14:22:01:848444
2020-01-31_14:22:01:898634
2020-01-31_14:22:01:949399
2020-01-31_14:22:02:001153
2020-01-31_14:22:02:051658
2020-01-31_14:22:02:109907
2020-01-31_14:22:02:163664
2020-01-31_14:22:02:217368
2020-01-31_14:22:02:270486
2020-01-31_14:22:02:325721
2020-01-31_14:22:02:378088
2020-01-31_14:22:02:378088
2020-01-31_14:22:02:431875
2020-01-31_14:22:02:489143
2020-01-31_14:22:02:545610
2020-01-31_14:22:02:600364
2020-01-31_14:22:02:654018
2020-01-31_14:22:02:710986
2020-01-31_14:22:02:765865
2020-01-31_14:22:02:819011
2020-01-31_14:22:02:879324
2020-01-31_14:22:02:879324
2020-01-31_14:22:02:931499
2020-01-31_14:22:02:985376
2020-01-31_14:22:03:036729
2020-01-31_14:22:03:095420
2020-01-31_14:22:03:146266
2020-01-31_14:22:03:200452
2020-01-31_14:22:03:252053
2020-01-31_14:22:03:304555
2020-01-31_14:22:03:361955
2020-01-31_14:22:03:414460
2020-01-31_14:22:03:466858
2020-01-31_14:22:03:519221
2020-01-31_14:22:03:572758
2020-01-31_14:22:03:572758
2020-01-31_14:22:03:632576
2020-01-31_14:22:03:682718
2020-01-31_14:22:03:736988
2020-01-31_14:22:03:788593
2020-01-31_14:22:03:845915
2020-01-31_14:22:03:899057
2020-01-31_14:22:03:949204
2020-01-31_14:22:03:999251
2020-01-31_14:22:04:050935
2020-01-31_14:22:04:117119
2020-01-31_14:22:04:170764
2020-01-31_14:22:04:170764
2020-01-31_14:22:04:232127
2020-01-31_14:22:04:287971
2020-01-31_14:22:04:347680
2020-01-31_14:22:04:401914
2020-01-31_14:22:04:453719
2020-01-31_14:22:04:512171
2020-01-31_14:22:04:566274
2020-01-31_14:22:04:620512
2020-01-31_14:22:04:672040
2020-01-31_14:22:04:672040
2020-01-31_14:22:04:731128
2020-01-31_14:22:04:783132
2020-01-31_14:22:04:837530
2020-01-31_14:22:04:888370
2020-01-31_14:22:04:946389
2020-01-31_14:22:05:000305
2020-01-31_14:22:05:053820
2020-01-31_14:22:05:106231
2020-01-31_14:22:05:162433
2020-01-31_14:22:05:213730
2020-01-31_14:22:05:266289
2020-01-31_14:22:05:317005
2020-01-31_14:22:05:369913
2020-01-31_14:22:05:422572
2020-01-31_14:22:05:473220
2020-01-31_14:22:05:473220
2020-01-31_14:22:05:529594
2020-01-31_14:22:05:581309
2020-01-31_14:22:05:631845
2020-01-31_14:22:05:683306
2020-01-31_14:22:05:737108
2020-01-31_14:22:05:794175
2020-01-31_14:22:05:845020
2020-01-31_14:22:05:903723
2020-01-31_14:22:05:954707
2020-01-31_14:22:06:013498
2020-01-31_14:22:06:065613
2020-01-31_14:22:06:117180
2020-01-31_14:22:06:170546
2020-01-31_14:22:06:228060
2020-01-31_14:22:06:228060
2020-01-31_14:22:06:286277
2020-01-31_14:22:06:336455
2020-01-31_14:22:06:387242
2020-01-31_14:22:06:443892
2020-01-31_14:22:06:497631
2020-01-31_14:22:06:552995
2020-01-31_14:22:06:604756
2020-01-31_14:22:06:662253
2020-01-31_14:22:06:713822
2020-01-31_14:22:06:764468
2020-01-31_14:22:06:818461
2020-01-31_14:22:06:869807
2020-01-31_14:22:06:919995
2020-01-31_14:22:06:976544
2020-01-31_14:22:07:028227
2020-01-31_14:22:07:078930
2020-01-31_14:22:07:078930
2020-01-31_14:22:07:133622
2020-01-31_14:22:07:185516
2020-01-31_14:22:07:248925
2020-01-31_14:22:07:300411
2020-01-31_14:22:07:353674
2020-01-31_14:22:07:408281
2020-01-31_14:22:07:468574
2020-01-31_14:22:07:522080
2020-01-31_14:22:07:572124
2020-01-31_14:22:07:623127
2020-01-31_14:22:07:623127
2020-01-31_14:22:07:682728
2020-01-31_14:22:07:734269
2020-01-31_14:22:07:788366
2020-01-31_14:22:07:845587
2020-01-31_14:22:07:897759
2020-01-31_14:22:07:950197
2020-01-31_14:22:08:003819
2020-01-31_14:22:08:062200
2020-01-31_14:22:08:114076
2020-01-31_14:22:08:166297
2020-01-31_14:22:08:218183
2020-01-31_14:22:08:270880
2020-01-31_14:22:08:328510
2020-01-31_14:22:08:328510
2020-01-31_14:22:08:383548
2020-01-31_14:22:08:434792
2020-01-31_14:22:08:491120
2020-01-31_14:22:08:545348
2020-01-31_14:22:08:596232
2020-01-31_14:22:08:649493
2020-01-31_14:22:08:700641
2020-01-31_14:22:08:754079
2020-01-31_14:22:08:805809
2020-01-31_14:22:08:862012
2020-01-31_14:22:08:917271
2020-01-31_14:22:08:969806
2020-01-31_14:22:09:021500
2020-01-31_14:22:09:078929
2020-01-31_14:22:09:078929
2020-01-31_14:22:09:130489
